timestamp,datetime,status,command,status_1,dphi_1,uM_1,mbar_1,airSat_1,sample_temperature_1,device_temperature_1,signal_intensity_1,ambient_light_1,pressure_1,humidity_1,resistorTemp_1,percentO2_1,optical_temperature_1,pH_1,error_1,R_1,time_1,name_1,status_2,dphi_2,uM_2,mbar_2,airSat_2,sample_temperature_2,device_temperature_2,signal_intensity_2,ambient_light_2,pressure_2,humidity_2,resistorTemp_2,percentO2_2,optical_temperature_2,pH_2,error_2,R_2,time_2,name_2,duration,switch
1737116208.402203,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,False
1737116208.4062035,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004000425338745117,False
1737116208.414204,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012000799179077148,False
1737116208.4202044,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018001317977905273,False
1737116208.4262047,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024001598358154297,False
1737116208.4322047,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03000164031982422,False
1737116208.4382052,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036002159118652344,False
1737116208.4442055,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04200243949890137,False
1737116208.451206,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049002885818481445,False
1737116208.4572062,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05500316619873047,False
1737116208.4632068,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061003684997558594,False
1737116208.4712071,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06900405883789062,False
1737116208.4792078,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07700467109680176,False
1737116208.4872081,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08500504493713379,False
1737116208.4932084,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09100532531738281,False
1737116208.5002089,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09800577163696289,False
1737116208.5062091,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10400605201721191,False
1737116208.5122094,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11000633239746094,False
1737116208.51921,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11700701713562012,False
1737116208.5262103,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1240072250366211,False
1737116208.534211,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13200783729553223,False
1737116208.542211,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14000797271728516,False
1737116208.5492117,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14700865745544434,False
1737116208.557212,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15500903129577637,False
1737116208.5642126,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16200947761535645,False
1737116208.5702128,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16800975799560547,False
1737116208.5802135,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1780104637145996,False
1737116208.5992146,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19701147079467773,False
1737116208.607215,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20501184463500977,False
1737116208.6162152,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21401214599609375,False
1737116208.626216,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2240128517150879,False
1737116208.6362166,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23401355743408203,False
1737116208.645217,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24301385879516602,False
1737116208.6552176,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25301456451416016,False
1737116208.6642182,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26201510429382324,False
1737116208.6722186,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2700154781341553,False
1737116208.6802192,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2780160903930664,False
1737116208.6902199,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28801679611206055,False
1737116208.6992202,2025-01-17 13:16:48,OTHER,PAUSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29701709747314453,False
